time,Hips.y,Hips.x,Hips.z,RightUpLeg.y,RightUpLeg.x,RightUpLeg.z,RightLeg.y,RightLeg.x,RightLeg.z,RightFoot.y,RightFoot.x,RightFoot.z,LeftUpLeg.y,LeftUpLeg.x,LeftUpLeg.z,LeftLeg.y,LeftLeg.x,LeftLeg.z,LeftFoot.y,LeftFoot.x,LeftFoot.z,Spine.y,Spine.x,Spine.z,Spine1.y,Spine1.x,Spine1.z,Spine2.y,Spine2.x,Spine2.z,Neck.y,Neck.x,Neck.z,Neck1.y,Neck1.x,Neck1.z,Head.y,Head.x,Head.z,RightShoulder.y,RightShoulder.x,RightShoulder.z,RightArm.y,RightArm.x,RightArm.z,RightForeArm.y,RightForeArm.x,RightForeArm.z,RightHand.y,RightHand.x,RightHand.z,RightHandThumb1.y,RightHandThumb1.x,RightHandThumb1.z,RightHandThumb2.y,RightHandThumb2.x,RightHandThumb2.z,RightHandThumb3.y,RightHandThumb3.x,RightHandThumb3.z,RightInHandIndex.y,RightInHandIndex.x,RightInHandIndex.z,RightHandIndex1.y,RightHandIndex1.x,RightHandIndex1.z,RightHandIndex2.y,RightHandIndex2.x,RightHandIndex2.z,RightHandIndex3.y,RightHandIndex3.x,RightHandIndex3.z,RightInHandMiddle.y,RightInHandMiddle.x,RightInHandMiddle.z,RightHandMiddle1.y,RightHandMiddle1.x,RightHandMiddle1.z,RightHandMiddle2.y,RightHandMiddle2.x,RightHandMiddle2.z,RightHandMiddle3.y,RightHandMiddle3.x,RightHandMiddle3.z,RightInHandRing.y,RightInHandRing.x,RightInHandRing.z,RightHandRing1.y,RightHandRing1.x,RightHandRing1.z,RightHandRing2.y,RightHandRing2.x,RightHandRing2.z,RightHandRing3.y,RightHandRing3.x,RightHandRing3.z,RightInHandPinky.y,RightInHandPinky.x,RightInHandPinky.z,RightHandPinky1.y,RightHandPinky1.x,RightHandPinky1.z,RightHandPinky2.y,RightHandPinky2.x,RightHandPinky2.z,RightHandPinky3.y,RightHandPinky3.x,RightHandPinky3.z,LeftShoulder.y,LeftShoulder.x,LeftShoulder.z,LeftArm.y,LeftArm.x,LeftArm.z,LeftForeArm.y,LeftForeArm.x,LeftForeArm.z,LeftHand.y,LeftHand.x,LeftHand.z,LeftHandThumb1.y,LeftHandThumb1.x,LeftHandThumb1.z,LeftHandThumb2.y,LeftHandThumb2.x,LeftHandThumb2.z,LeftHandThumb3.y,LeftHandThumb3.x,LeftHandThumb3.z,LeftInHandIndex.y,LeftInHandIndex.x,LeftInHandIndex.z,LeftHandIndex1.y,LeftHandIndex1.x,LeftHandIndex1.z,LeftHandIndex2.y,LeftHandIndex2.x,LeftHandIndex2.z,LeftHandIndex3.y,LeftHandIndex3.x,LeftHandIndex3.z,LeftInHandMiddle.y,LeftInHandMiddle.x,LeftInHandMiddle.z,LeftHandMiddle1.y,LeftHandMiddle1.x,LeftHandMiddle1.z,LeftHandMiddle2.y,LeftHandMiddle2.x,LeftHandMiddle2.z,LeftHandMiddle3.y,LeftHandMiddle3.x,LeftHandMiddle3.z,LeftInHandRing.y,LeftInHandRing.x,LeftInHandRing.z,LeftHandRing1.y,LeftHandRing1.x,LeftHandRing1.z,LeftHandRing2.y,LeftHandRing2.x,LeftHandRing2.z,LeftHandRing3.y,LeftHandRing3.x,LeftHandRing3.z,LeftInHandPinky.y,LeftInHandPinky.x,LeftInHandPinky.z,LeftHandPinky1.y,LeftHandPinky1.x,LeftHandPinky1.z,LeftHandPinky2.y,LeftHandPinky2.x,LeftHandPinky2.z,LeftHandPinky3.y,LeftHandPinky3.x,LeftHandPinky3.z
   2.70005, 123.32856, 176.67335, 179.16923, 159.57268,-169.69502,-176.74968,   3.79120,   2.84381, -59.95873,  49.49583,  50.52289,  87.47055,  65.42646, -15.21487,  -2.93749,  38.09217,  32.26985,  16.36260, 131.16132,-160.61418,-166.78380,   0.49124,   5.12886,  -0.92429,   0.49102,   5.03603,  -1.57024,   2.54297,   3.76190,  -1.84106, 160.17961,-175.86221,-177.30214, 164.51096,-174.89612,-177.36607, 130.39523, 177.72069,-175.73261, 169.47073,-173.29283, 177.14464, 134.40633,-146.74222,-125.81368,  38.16928,  -2.88962,  24.25194, 165.41754,-166.33624, 131.85242,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 173.80243, 179.86226,-170.69200, 155.59311,-128.64128, 118.58504, 148.52971, 160.96318, 139.13670,  37.02025, -38.92537, -64.37495, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   2.71672, 123.77815, 176.74587, 179.02277, 159.57927,-169.46960,-176.71156,   3.80100,   2.90669, -59.44387,  49.24100,  50.98923,  87.04552,  65.72800, -15.26833,  -3.03940,  37.80180,  32.05899,  16.36412, 131.14998,-160.74167,-166.79211,   0.50426,   5.19981,  -0.90786,   0.50407,   5.10564,  -1.54455,   2.60260,   3.81325,  -1.80021, 161.94920,-175.55774,-177.60524, 165.89229,-174.59776,-177.68102, 130.76341, 178.29079,-175.43707, 169.21182,-173.23614, 177.07474, 134.03767,-147.29739,-126.73431,  38.41334,  -3.61578,  23.54934, 164.97849,-166.16188, 132.06332,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 173.22994, 179.66504,-170.67499, 154.33289,-127.83105, 119.68016, 148.80257, 161.60104, 138.97540,  38.39296, -39.04290, -65.36127, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   2.73339, 124.28165, 176.69469, 178.89687, 159.53824,-169.15518,-176.72174,   3.70195,   3.01039, -58.97129,  49.08853,  51.22976,  86.73628,  65.86398, -15.35545,  -3.22785,  37.73335,  31.80526,  16.45027, 130.93820,-160.85010,-166.88881,   0.51619,   5.22951,  -0.89763,   0.51599,   5.13483,  -1.52832,   2.65756,   3.83558,  -1.77294, 163.33372,-175.32933,-177.83164, 166.97496,-174.36980,-177.91388, 131.05246, 178.74559,-175.25143, 168.96330,-173.22250, 176.96245, 133.56308,-148.04746,-127.61191,  38.68878,  -4.38830,  23.06124, 164.56007,-165.93225, 132.16606,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 172.63614, 179.43115,-170.63608, 152.90704,-127.03981, 120.93159, 149.17793, 162.21678, 138.93344,  39.52097, -39.13663, -66.36633, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   2.75006, 124.80518, 176.64304, 178.75894, 159.39786,-168.95233,-176.75021,   3.64496,   3.10040, -58.49728,  49.03695,  51.40096,  86.62674,  65.81331, -15.45108,  -3.39986,  37.67096,  31.57797,  16.54227, 130.68964,-160.84801,-166.94124,   0.51628,   5.26121,  -0.87942,   0.51603,   5.16577,  -1.49776,   2.65540,   3.85575,  -1.73158, 164.85254,-175.10767,-178.06944, 168.16098,-174.14940,-178.15509, 131.37163, 179.24652,-175.10879, 168.78171,-173.23636, 176.83926, 133.06310,-148.83200,-128.25455,  38.91048,  -4.82998,  22.50874, 164.13911,-165.55029, 132.18144,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 172.28395, 179.25125,-170.52936, 151.61876,-126.39057, 121.94430, 149.34345, 162.75922, 138.89616,  40.40577, -39.24080, -67.18351, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   2.76672, 125.19999, 176.60576, 178.63486, 159.38525,-168.85761,-176.82391,   3.58446,   3.09578, -57.96330,  49.08940,  51.67191,  86.61270,  65.81458, -15.53926,  -3.56651,  37.44776,  31.40244,  16.62668, 130.81470,-160.80240,-167.11703,   0.52887,   5.33882,  -0.86858,   0.52860,   5.24196,  -1.48084,   2.71622,   3.91254,  -1.70028, 166.26393,-174.87598,-178.26306, 169.26259,-173.90736,-178.34914, 131.67264, 179.70731,-174.98456, 168.67165,-173.18930, 176.69057, 132.39270,-149.75484,-128.68578,  39.14606,  -4.99897,  21.84220, 163.81825,-165.15701, 132.51575,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 172.05478, 179.14714,-170.42709, 150.33388,-125.79363, 122.96665, 149.33455, 163.28990, 138.84790,  41.19891, -39.32993, -67.85963, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   2.78339, 125.57224, 176.58533, 178.46025, 159.44780,-168.83588,-176.88892,   3.36820,   3.05040, -57.45055,  49.12941,  51.93276,  86.53651,  65.46474, -15.71673,  -3.58467,  37.59316,  31.25916,  16.72274, 130.76201,-160.74646,-167.16965,   0.55078,   5.45023,  -0.84863,   0.55045,   5.35142,  -1.44973,   2.81970,   3.99373,  -1.64563, 167.41519,-174.64891,-178.40956, 170.16161,-173.66252,-178.49522, 131.91838,-179.90950,-174.87192, 168.65292,-173.09244, 176.47693, 131.50102,-150.97054,-129.05139,  39.53792,  -5.17205,  21.34699, 163.36067,-164.76602, 132.90382,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 171.83742, 179.13196,-170.29715, 149.03641,-125.20757, 123.99632, 149.41687, 163.73851, 138.85664,  41.85986, -39.32653, -68.49529, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   2.80006, 125.99494, 176.35727, 178.25439, 159.31627,-168.74268,-176.79619,   3.17119,   2.89899, -56.95832,  49.07933,  52.27100,  86.33035,  65.00015, -16.06142,  -3.73622,  37.86070,  31.22335,  16.85628, 130.86119,-160.66829,-167.17125,   0.55628,   5.48129,  -0.81386,   0.55593,   5.38177,  -1.39292,   2.83677,   4.01225,  -1.56906, 168.54282,-174.41853,-178.55356, 171.04211,-173.41007,-178.63737, 132.15828,-179.52005,-174.77934, 168.71590,-173.01802, 176.24498, 130.58104,-152.18817,-129.24231,  39.78140,  -5.03362,  20.87203, 162.78481,-164.29819, 133.37233,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 171.81645, 179.11189,-170.19809, 147.80339,-124.68099, 124.91157, 149.46181, 164.11587, 138.90102,  42.43100, -39.20658, -68.97530, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   2.81672, 126.28643, 176.03719, 178.04689, 159.20834,-168.58902,-176.60892,   2.97601,   2.65848, -56.48100,  48.82974,  52.73178,  85.90012,  64.67023, -16.44518,  -3.94247,  38.21271,  31.25097,  16.95941, 131.02141,-160.42491,-167.09070,   0.57742,   5.49681,  -0.78607,   0.57710,   5.39703,  -1.34837,   2.92844,   4.02368,  -1.50178, 169.78662,-174.14447,-178.71750, 172.01298,-173.10718,-178.79860, 132.42018,-179.07111,-174.68520, 168.91507,-172.85283, 175.99966, 129.55945,-153.65350,-129.35849,  39.95263,  -4.63445,  20.26119, 162.42882,-163.73267, 134.16518,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 171.96928, 179.12050,-170.10361, 146.59492,-124.10558, 125.74258, 149.48390, 164.43738, 138.93030,  42.87145, -38.98054, -69.26620, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   2.83339, 126.51860, 175.52725, 177.85388, 159.06566,-168.35181,-176.43944,   2.74389,   2.26222, -55.97398,  48.44825,  53.23277,  85.30814,  64.44454, -16.87030,  -4.30701,  38.89245,  31.23706,  17.21232, 131.04695,-160.21013,-167.11328,   0.61380,   5.47521,  -0.77527,   0.61357,   5.37611,  -1.33277,   3.09442,   4.01407,  -1.46675, 170.77310,-173.85294,-178.83765, 172.78337,-172.77887,-178.91681, 132.62592,-178.69012,-174.56464, 169.20901,-172.61675, 175.74577, 128.37967,-155.49165,-129.40028,  40.32383,  -4.35454,  19.65368, 161.90595,-163.15096, 135.01698,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 172.06990, 179.26509,-169.95610, 145.58400,-123.52041, 126.39490, 149.60791, 164.61444, 138.94199,  43.07550, -38.81211, -69.46870, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   2.85006, 126.77147, 174.90977, 177.66121, 158.77004,-168.04369,-176.21275,   2.49309,   1.84162, -55.46153,  47.89290,  53.71405,  84.51466,  64.27994, -17.27384,  -4.76760,  39.66286,  31.20221,  17.48495, 130.76648,-159.90671,-167.05193,   0.64206,   5.40991,  -0.76618,   0.64195,   5.31222,  -1.31894,   3.22117,   3.97215,  -1.43899, 171.65302,-173.56468,-178.93805, 173.47052,-172.45128,-179.01443, 132.81045,-178.33215,-174.45169, 169.51666,-172.36214, 175.53188, 127.33201,-157.32527,-129.35454,  40.40986,  -3.81467,  19.01494, 161.32103,-162.36101, 135.92532,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 172.29279, 179.37723,-169.82147, 144.63341,-122.94215, 126.92875, 149.79837, 164.69109, 139.00810,  43.06679, -38.64650, -69.54406, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   2.86672, 126.92949, 174.26848, 177.50317, 158.50780,-167.73820,-176.07101,   2.19004,   1.42073, -54.82985,  47.08776,  54.22525,  83.51162,  64.41746, -17.61125,  -5.37039,  40.21483,  31.23665,  17.80401, 130.64684,-159.53110,-167.06143,   0.68967,   5.33781,  -0.78076,   0.68963,   5.24212,  -1.34561,   3.44572,   3.93336,  -1.45549, 172.49843,-173.25925,-179.01799, 174.13055,-172.10269,-179.09064, 132.99356,-177.97971,-174.33002, 169.81943,-172.12834, 175.31186, 126.28764,-159.39844,-129.07812,  40.22551,  -3.07174,  18.18784, 161.24599,-161.39003, 136.92145,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 172.56732, 179.46774,-169.71222, 143.72740,-122.36654, 127.36064, 150.02901, 164.62286, 139.13498,  42.94950, -38.59464, -69.59605, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
