time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   3.95008,  -6.55416,  82.36696,-241.98715, -15.56907,  80.86086,-243.41039,  -5.96872,  45.11231,-223.84074,   4.77556,   9.59336,-243.23305,   2.46075,  83.87305,-240.56392,  25.45940,  54.97054,-220.84582,  27.35720,  13.72936,-227.82149,  -8.21590,  89.31723,-238.81644, -10.32020, 104.66576,-231.09435,  -9.88511, 115.45145,-225.22913,  -5.56470, 130.82759,-216.03876,  -5.24551, 135.07462,-213.96969,  -5.66318, 139.55907,-212.50836,  -9.45993, 126.26847,-217.77599, -22.61157, 127.23787,-218.51481, -35.00087, 106.26228,-228.94456, -48.79401,  86.08846,-237.81959, -48.65850,  83.11134,-237.14142, -48.72307,  79.43785,-236.89968, -48.26791,  76.97672,-237.43270, -50.33495,  82.65356,-237.19371, -53.09649,  78.24072,-238.25396, -53.78451,  74.98189,-239.67206, -53.61496,  73.28495,-240.81328, -50.93009,  83.31946,-238.04123, -53.94508,  79.37526,-239.53422, -54.83008,  76.35135,-241.91484, -54.05695,  74.91290,-243.77594, -51.28980,  83.90018,-238.60606, -54.33225,  80.86540,-240.40793, -55.30855,  78.59681,-242.80538, -54.75236,  77.29256,-244.72687, -51.54839,  84.71118,-239.29408, -54.53148,  82.42099,-241.34222, -55.54487,  80.95075,-243.44281, -55.08829,  80.14750,-244.91960,  -4.28793, 126.06773,-219.87151,   7.11823, 124.39199,-226.31688,  13.86327,  98.78733,-227.39193,  20.61207,  73.87143,-224.28525,  20.50944,  72.09854,-221.79771,  20.74974,  69.57420,-219.12804,  20.59415,  67.32943,-217.90933,  22.17550,  72.07825,-221.30114,  25.38767,  68.73112,-218.71230,  26.60255,  65.56678,-217.44131,  26.82017,  63.54845,-217.14178,  22.91218,  72.14223,-222.28558,  26.44338,  68.91161,-220.29319,  28.06434,  65.33780,-219.85158,  27.85287,  62.91749,-220.32900,  23.35858,  72.27761,-223.03927,  26.93197,  69.51982,-221.88226,  28.59697,  66.50813,-221.95176,  28.60152,  64.19236,-222.53465,  23.72173,  72.48110,-224.05154,  27.24877,  70.09769,-223.58466,  28.82748,  67.87133,-223.97457,  28.78999,  66.23151,-224.56122
   3.96675,  -7.31536,  82.19298,-241.21951, -16.25688,  80.76411,-243.10897,  -6.28376,  45.07593,-223.61572,   4.60702,   9.65837,-243.11147,   1.62617,  83.62184,-239.33005,  24.07551,  54.89822,-218.73691,  26.02087,  13.54687,-225.01209,  -9.09133,  89.11551,-238.05005, -11.43893, 104.45119,-230.37268, -11.15695, 115.25332,-224.52839,  -7.01603, 130.63274,-215.26122,  -6.74103, 134.87812,-213.18242,  -7.20763, 139.35189,-211.70328, -10.89928, 126.11952,-217.13940, -23.96994, 127.39507,-218.54727, -36.94621, 107.17513,-229.72852, -51.22031,  87.56858,-239.10046, -51.30859,  84.60531,-238.35698, -51.59987,  80.94758,-238.05162, -51.24266,  78.45335,-238.49849, -52.99843,  84.23885,-238.53842, -55.90957,  79.95998,-239.73838, -56.66314,  76.71117,-241.14614, -56.49764,  74.98109,-242.23706, -53.48428,  84.91616,-239.44456, -56.58606,  81.10877,-241.10549, -57.44428,  78.08257,-243.49300, -56.60513,  76.56053,-245.25646, -53.76360,  85.50222,-240.04802, -56.81629,  82.59687,-242.03628, -57.72135,  80.32926,-244.46242, -57.08560,  78.95162,-246.30646, -53.91931,  86.30973,-240.77028, -56.85089,  84.13859,-243.01319, -57.77188,  82.67692,-245.16176, -57.24305,  81.81532,-246.58041,  -5.64246, 125.82500,-218.99956,   6.06505, 123.82714,-224.77831,  12.07698,  98.01809,-224.77624,  18.09019,  73.24939,-219.64274,  17.73323,  71.65114,-217.06211,  17.68120,  69.30756,-214.22273,  17.36141,  67.15434,-212.87742,  19.35187,  71.62512,-216.42799,  22.24320,  68.38536,-213.36735,  23.25774,  65.28615,-211.79572,  23.39143,  63.28805,-211.34806,  20.16804,  71.60521,-217.34961,  23.42932,  68.43394,-214.86304,  24.90426,  64.86083,-214.05553,  24.66225,  62.41949,-214.39002,  20.67826,  71.67892,-218.07064,  24.06355,  68.92196,-216.44209,  25.64044,  65.87403,-216.17581,  25.62530,  63.52478,-216.60397,  21.12865,  71.80509,-219.06019,  24.53502,  69.37613,-218.14617,  26.07493,  67.09196,-218.25693,  26.03786,  65.41766,-218.73644
   3.98341,  -8.10244,  81.93714,-240.40184, -16.95637,  80.58515,-242.71322,  -6.58373,  44.94895,-223.33368,   4.39544,   9.61000,-242.92227,   0.75150,  83.28913,-238.09046,  22.51183,  54.70249,-216.58724,  24.20540,  13.24928,-222.23174,  -9.98073,  88.83755,-237.24312, -12.54268, 104.16944,-229.62698, -12.39602, 114.99101,-223.81379,  -8.42068, 130.37977,-214.48977,  -8.18660, 134.62426,-212.40417,  -8.69986, 139.08694,-210.90707, -12.28996, 125.91406,-216.50532, -25.23656, 127.50256,-218.58220, -38.76908, 108.10876,-230.54052, -53.40754,  88.96775,-240.30461, -53.68664,  86.03015,-239.50830, -54.17362,  82.39831,-239.14818, -53.90965,  79.88026,-239.51996, -55.37712,  85.73934,-239.79195, -58.40906,  81.57504,-241.09170, -59.22722,  78.33312,-242.47914, -59.07606,  76.57207,-243.52152, -55.77053,  86.41731,-240.74143, -58.94011,  82.72199,-242.52308, -59.78899,  79.68432,-244.89933, -58.91319,  78.08360,-246.57302, -55.98189,  87.00154,-241.37360, -59.03789,  84.19702,-243.49698, -59.89427,  81.91820,-245.93027, -59.20905,  80.46936,-247.70055, -56.05171,  87.79831,-242.12077, -58.93513,  85.71534,-244.50525, -59.78615,  84.24860,-246.67907, -59.20979,  83.33009,-248.04241,  -6.96072, 125.51886,-218.12521,   4.97690, 123.22039,-223.28869,  10.08178,  97.23637,-222.27830,  15.20000,  72.69379,-215.38876,  14.60241,  71.26435,-212.75417,  14.26434,  69.09753,-209.79652,  13.77399,  67.03931,-208.35714,  16.16908,  71.22746,-212.00122,  18.71798,  68.09084,-208.55330,  19.50866,  65.06203,-206.73520,  19.54061,  63.09117,-206.16476,  17.04860,  71.12780,-212.85704,  20.01014,  68.01399,-209.95714,  21.29865,  64.45271,-208.83838,  20.99738,  62.00416,-209.04906,  17.61187,  71.14278,-213.54125,  20.77337,  68.38728,-211.51018,  22.22077,  65.31453,-210.95287,  22.15559,  62.94539,-211.24526,  18.13673,  71.19586,-214.50026,  21.38224,  68.72421,-213.19784,  22.84640,  66.39205,-213.06254,  22.78636,  64.69394,-213.44647
   4.00008,  -8.91153,  81.53535,-239.54280, -17.65671,  80.26265,-242.27494,  -6.92108,  44.66842,-223.01633,   4.07826,   9.41558,-242.74825,  -0.16635,  82.80806,-236.81066,  20.92740,  54.28918,-214.56603,  22.11021,  12.73623,-219.57103, -10.89321,  88.41641,-236.40510, -13.66622, 103.75201,-228.87080, -13.65265, 114.59697,-223.09950,  -9.84869, 130.00120,-213.72966,  -9.65331, 134.24508,-211.63883, -10.20962, 138.69496,-210.11919, -13.69904, 125.59045,-215.89677, -26.45506, 127.53713,-218.71557, -40.40902, 108.84711,-231.29413, -55.40055,  90.14148,-241.36158, -55.83691,  87.23342,-240.52833, -56.48609,  83.63118,-240.12895, -56.30406,  81.09785,-240.44136, -57.52093,  87.00298,-240.89407, -60.64603,  82.93466,-242.27459, -61.52075,  79.69999,-243.64432, -61.38680,  77.91395,-244.64574, -57.83791,  87.67666,-241.87467, -61.05702,  84.07261,-243.75192, -61.90367,  81.02347,-246.11423, -61.00792,  79.35683,-247.71127, -57.99320,  88.25595,-242.52733, -61.04597,  85.53062,-244.75586, -61.86693,  83.23874,-247.18910, -61.15036,  81.72932,-248.89519, -57.99288,  89.03977,-243.29127, -60.83131,  87.02337,-245.78447, -61.62783,  85.54778,-247.97290, -61.01957,  84.58053,-249.28782,  -8.30380, 125.07596,-217.24130,   3.82158, 122.46161,-221.77910,   7.75306,  96.33770,-219.69706,  11.74159,  72.10246,-211.16802,  10.90204,  70.85509,-208.50706,  10.26461,  68.87966,-205.46592,   9.58213,  66.93140,-203.95365,  12.41132,  70.79366,-207.64620,  14.57241,  67.75372,-203.86311,  15.09535,  64.80355,-201.83149,  14.99569,  62.86945,-201.15324,  13.34042,  70.60651,-208.43211,  15.95051,  67.53967,-205.16748,  16.99118,  63.99635,-203.76874,  16.58907,  61.55514,-203.86556,  13.94829,  70.55739,-209.07534,  16.83276,  67.78898,-206.68183,  18.09249,  64.69353,-205.85804,  17.93489,  62.31653,-206.02420,  14.53805,  70.53204,-209.99702,  17.56845,  68.00096,-208.33902,  18.90819,  65.61903,-207.97494,  18.79362,  63.90579,-208.26863
   4.01675,  -9.74522,  81.05671,-238.61079, -18.34600,  79.87533,-241.80351,  -7.28037,  44.28698,-222.72163,   3.67211,   9.13770,-242.66324,  -1.14444,  82.23809,-235.41808,  19.22635,  53.72658,-212.50036,  19.75544,  12.10288,-217.00417, -11.84062,  87.91857,-235.50510, -14.82893, 103.26795,-228.08199, -14.93626, 114.14708,-222.37636, -11.27106, 129.56694,-212.97697, -11.10203, 133.81070,-210.88361, -11.68407, 138.25047,-209.34418, -15.10141, 125.20599,-215.27629, -27.64261, 127.47796,-218.74153, -41.99515, 109.45170,-231.83002, -57.37203,  91.21949,-242.18077, -57.96402,  88.34669,-241.32164, -58.77516,  84.78061,-240.89470, -58.67959,  82.23674,-241.15560, -59.63623,  88.17551,-241.76569, -62.85094,  84.20753,-243.22999, -63.78693,  80.98465,-244.58696, -63.67616,  79.17646,-245.55073, -59.87824,  88.84274,-242.77174, -63.14420,  85.33305,-244.74444, -63.99675,  82.27599,-247.09437, -63.09210,  80.54624,-248.61757, -59.97851,  89.41543,-243.44078, -63.02636,  86.77062,-245.77075, -63.81958,  84.46779,-248.20286, -63.08221,  82.90009,-249.84638, -59.90993,  90.18432,-244.21672, -62.70273,  88.23448,-246.81229, -63.45078,  86.75076,-249.01231, -62.81876,  85.73622,-250.27952,  -9.66206, 124.58241,-216.37432,   2.62260, 121.59194,-220.19472,   5.37757,  95.40350,-217.22384,   7.92596,  71.61591,-207.04268,   6.83004,  70.58054,-204.38402,   5.86411,  68.83065,-201.29178,   4.95994,  67.01908,-199.72680,   8.26996,  70.48328,-203.41452,   9.97362,  67.55469,-199.32255,  10.17190,  64.70585,-197.09786,   9.90614,  62.82477,-196.32222,   9.23740,  70.19597,-204.11981,  11.42203,  67.18356,-200.51028,  12.14245,  63.67580,-198.84559,  11.59727,  61.26059,-198.83545,   9.88375,  70.07334,-204.71382,  12.41988,  67.29037,-201.96860,  13.42566,  64.18187,-200.88554,  13.13268,  61.81233,-200.93039,  10.53266,  69.95882,-205.58776,  13.27928,  67.35994,-203.57765,  14.44053,  64.93037,-202.98624,  14.24033,  63.21217,-203.19185
   4.03341, -10.60613,  80.48644,-237.57452, -19.05999,  79.38734,-241.16432,  -7.64511,  43.74811,-222.38554,   3.23014,   8.70867,-242.56135,  -2.15227,  81.58555,-233.98472,  17.37980,  53.02465,-210.40783,  16.96042,  11.35881,-214.51616, -12.79996,  87.33359,-234.50453, -15.96653, 102.70518,-227.20226, -16.17125, 113.62330,-221.57431, -12.62280, 129.07369,-212.18025, -12.47150, 133.31971,-210.09012, -13.06792, 137.75118,-208.53237, -16.43243, 124.75905,-214.59828, -28.71787, 127.36714,-218.68694, -43.49486, 110.08502,-232.29645, -59.21387,  92.26363,-242.84685, -59.92571,  89.42168,-241.97616, -60.86275,  85.88807,-241.53715, -60.83759,  83.33934,-241.76476, -61.58557,  89.29652,-242.47811, -64.86866,  85.41124,-244.01086, -65.85609,  82.20170,-245.36299, -65.76770,  80.37878,-246.30099, -61.77058,  89.95799,-243.49994, -65.07240,  86.52583,-245.54791, -65.93592,  83.46676,-247.89121, -65.03215,  81.69060,-249.36057, -61.82898,  90.52491,-244.17880, -64.87314,  87.94584,-246.58601, -65.65086,  85.63770,-249.01809, -64.90482,  84.02713,-250.61559, -61.70876,  91.28134,-244.96068, -64.46695,  89.38560,-247.63223, -65.18219,  87.89768,-249.84030, -64.53748,  86.84801,-251.07201, -10.96377, 124.02436,-215.45565,   1.41351, 120.67577,-218.62440,   2.86286,  94.48690,-214.84381,   4.00564,  71.18120,-203.37479,   2.70206,  70.34024,-200.74136,   1.45948,  68.79957,-197.63662,   0.35894,  67.12143,-196.04880,   4.07735,  70.20300,-199.68661,   5.36628,  67.37468,-195.37817,   5.26318,  64.62757,-193.02293,   4.83811,  62.80458,-192.18227,   5.06245,  69.82527,-200.32129,   6.85210,  66.86178,-196.46243,   7.25914,  63.39992,-194.60650,   6.56456,  61.02484,-194.52211,   5.73171,  69.63623,-200.87084,   7.93369,  66.83956,-197.86366,   8.68214,  63.73121,-196.58879,   8.24478,  61.38398,-196.54659,   6.41949,  69.44186,-201.69978,   8.88332,  66.78137,-199.42163,   9.85624,  64.31740,-198.65785,   9.56086,  62.60646,-198.79918
   4.05008, -11.49188,  80.25871,-236.43727, -19.78563,  79.24845,-240.40660,  -8.10071,  43.51246,-221.98112,   2.64831,   8.62552,-242.48617,  -3.19813,  81.26898,-232.46794,  15.55840,  52.61181,-208.38358,  13.87208,  10.94347,-212.12556, -13.77638,  87.09218,-233.40314, -17.09500, 102.49790,-226.24167, -17.38055, 113.46842,-220.72014, -13.94134, 128.98075,-211.38774, -13.80317, 133.23393,-209.31130, -14.40818, 137.65874,-207.73801, -17.72628, 124.70917,-213.91838, -29.68347, 127.69580,-218.66777, -44.83070, 111.08808,-232.70326, -60.90891,  93.66797,-243.38180, -61.72371,  90.85467,-242.50834, -62.77277,  87.35298,-242.06697, -62.81543,  84.80282,-242.27516, -63.37354,  90.77303,-243.05071, -66.72821,  86.97109,-244.63652, -67.77389,  83.78033,-245.98931, -67.71484,  81.94813,-246.91141, -63.51402,  91.43127,-244.08168, -66.86159,  88.07863,-246.18633, -67.75455,  85.02675,-248.52796, -66.86618,  83.21367,-249.96118, -63.53921,  91.99414,-244.76593, -66.59582,  89.48395,-247.22952, -67.37920,  87.17950,-249.66327, -66.64051,  85.53541,-251.22975, -63.37790,  92.74050,-245.55009, -66.12251,  90.90301,-248.27579, -66.82537,  89.41844,-250.49007, -66.18084,  88.34086,-251.69754, -12.24079, 123.85082,-214.51316,   0.17962, 120.12010,-217.01641,   0.04006,  94.01885,-212.43870,  -0.31364,  71.23235,-199.92271,  -1.79378,  70.57235,-197.33136,  -3.28170,  69.22763,-194.24349,  -4.56483,  67.68198,-192.65823,  -0.48234,  70.38520,-196.20537,   0.41066,  67.63714,-191.74733,   0.01466,  64.98904,-189.31111,  -0.56920,  63.22861,-188.43322,   0.50484,  69.92234,-196.77735,   1.90941,  66.99111,-192.73866,   1.99853,  63.57944,-190.75192,   1.14570,  61.25846,-190.62423,   1.18560,  69.67101,-197.28631,   3.05271,  66.84896,-194.08271,   3.53309,  63.74695,-192.67056,   2.94047,  61.43571,-192.57309,   1.89778,  69.40310,-198.07308,   4.06958,  66.67376,-195.58861,   4.84050,  64.18154,-194.69664,   4.44007,  62.48912,-194.79619
   4.06675, -12.33900,  80.05581,-235.18875, -20.43853,  79.14962,-239.56356,  -8.53216,  43.23653,-221.63077,   2.04955,   8.53863,-242.53963,  -4.23947,  80.96200,-230.81394,  13.71754,  52.13485,-206.32643,  10.73968,  10.51638,-209.80958, -14.72028,  86.87276,-232.19210, -18.18221, 102.32046,-225.19071, -18.52900, 113.35523,-219.80230, -15.16562, 128.93980,-210.56310, -15.03345, 133.20138,-208.50355, -15.64054, 137.62036,-206.91475, -18.92851, 124.70122,-213.18062, -30.56132, 128.02342,-218.48081, -46.10200, 112.11651,-232.89287, -62.60882,  95.16685,-243.67406, -63.52243,  92.38480,-242.79828, -64.68352,  88.91896,-242.35451, -64.79922,  86.36994,-242.54850, -65.16454,  92.34913,-243.36835, -68.60453,  88.63931,-244.98917, -69.72249,  85.47276,-246.34103, -69.70287,  83.63379,-247.25126, -65.26769,  93.00472,-244.40540, -68.67829,  89.74048,-246.54748, -69.62269,  86.70189,-248.88621, -68.76501,  84.85396,-250.29339, -65.26437,  93.56374,-245.09325, -68.35279,  91.13056,-247.59415, -69.16367,  88.83518,-250.02747, -68.44824,  87.15981,-251.57143, -65.06745,  94.29994,-245.87888, -67.81941,  92.52815,-248.64043, -68.52891,  91.05125,-250.85772, -67.89666,  89.94721,-252.04765, -13.44117, 123.73309,-213.54516,  -1.02770, 119.57757,-215.30266,  -2.67312,  93.64359,-210.10930,  -4.77830,  71.48960,-196.66425,  -6.42153,  71.01845,-194.13062,  -8.14598,  69.88053,-191.08291,  -9.61163,  68.48127,-189.52009,  -5.18103,  70.77166,-192.93772,  -4.70054,  68.10468,-188.36828,  -5.40311,  65.56839,-185.88273,  -6.15520,  63.88265,-184.98642,  -4.20523,  70.22123,-193.44834,  -3.20917,  67.32174,-189.26782,  -3.46393,  63.97531,-187.18669,  -4.49053,  61.72713,-187.03715,  -3.52199,  69.90577,-193.91667,  -2.01842,  67.05597,-190.55050,  -1.83396,  63.97227,-189.03258,  -2.59922,  61.71404,-188.90087,  -2.79581,  69.56297,-194.66039,  -0.94856,  66.76142,-192.00001,  -0.40560,  64.24860,-191.00403,  -0.92466,  62.58731,-191.07663
   4.08342, -13.23063,  79.96092,-233.80559, -21.14785,  79.15333,-238.52023,  -8.98830,  42.95019,-221.35705,   1.47799,   8.42994,-242.61514,  -5.31341,  80.76852,-229.09094,  11.67095,  51.65439,-204.25154,   7.25797,  10.14657,-207.52617, -15.69127,  86.76263,-230.83858, -19.25739, 102.24964,-223.97772, -19.64089, 113.34280,-218.71313, -16.32831, 128.99873,-209.57677, -16.19822, 133.26840,-207.53393, -16.80361, 137.68219,-205.93011, -20.07092, 124.79228,-212.27399, -31.36503, 128.44124,-218.06875, -47.32146, 113.33783,-232.88527, -64.22929,  96.82556,-243.72363, -65.22076,  94.07145,-242.84422, -66.47466,  90.63866,-242.39605, -66.65552,  88.09284,-242.58195, -66.85953,  94.07649,-243.42491, -70.38452,  90.45166,-245.05537, -71.57590,  87.31041,-246.40354, -71.59835,  85.46826,-247.30724, -66.93885,  94.73077,-244.46488, -70.41948,  91.54871,-246.61794, -71.42765,  88.52726,-248.95225, -70.60936,  86.65252,-250.34736, -66.91651,  95.28701,-245.15463, -70.05109,  92.92603,-247.66726, -70.90580,  90.64371,-250.09787, -70.22433,  88.94466,-251.63130, -66.69539,  96.01497,-245.94150, -69.47471,  94.30543,-248.71486, -70.20813,  92.83945,-250.93163, -69.59721,  91.71501,-252.11355, -14.59335, 123.71664,-212.41680,  -2.23490, 119.18744,-213.51508,  -5.48267,  93.50854,-207.83215,  -9.18198,  71.95941,-193.76267, -10.94245,  71.64026,-191.28469, -12.84593,  70.67016,-188.28589, -14.45503,  69.39640,-186.75723,  -9.76438,  71.33477,-190.04308,  -9.62358,  68.72318,-185.41888, -10.57914,  66.28183,-182.92267, -11.47143,  64.66433,-182.02922,  -8.80889,  70.71345,-190.50880,  -8.15517,  67.82966,-186.25059,  -8.70253,  64.54389,-184.12956,  -9.87847,  62.36983,-183.98388,  -8.13133,  70.34625,-190.94666,  -6.93900,  67.46486,-187.48414,  -7.01097,  64.40289,-185.91362,  -7.92630,  62.20158,-185.77592,  -7.40283,  69.94413,-191.65770,  -5.83926,  67.07621,-188.88841,  -5.49770,  64.55146,-187.83485,  -6.12120,  62.92621,-187.90128
   4.10008, -14.16594,  79.90192,-232.33618, -21.90265,  79.20805,-237.35858,  -9.51530,  42.67448,-221.08133,   0.99677,   8.37218,-242.66709,  -6.42924,  80.59580,-227.31379,   9.66465,  51.15692,-202.26512,   3.58747,   9.84226,-205.30880, -16.69111,  86.68624,-229.38360, -20.32526, 102.20708,-222.63583, -20.72418, 113.35319,-217.48544, -17.44719, 129.08022,-208.45903, -17.31969, 133.35799,-206.43305, -17.92695, 137.76649,-204.81544, -21.16898, 124.90413,-211.23118, -32.07145, 128.90439,-217.52288, -48.33544, 114.44787,-232.64708, -65.69374,  98.42374,-243.50603, -66.75958,  95.70071,-242.61688, -68.10621,  92.30486,-242.15657, -68.35615,  89.76424,-242.33344, -68.39764,  95.74820,-243.19763, -72.01988,  92.21467,-244.81532, -73.29622,  89.10217,-246.15237, -73.36875,  87.25811,-247.04953, -68.45924,  96.40070,-244.23992, -72.02514,  93.30671,-246.38177, -73.11515,  90.30549,-248.70538, -72.34817,  88.40428,-250.09381, -68.42185,  96.95367,-244.93164, -71.61956,  94.66979,-247.43597, -72.53609,  92.40291,-249.85849, -71.90112,  90.68056,-251.38585, -68.18109,  97.67256,-245.72108, -71.00599,  96.02930,-248.48844, -71.77911,  94.57593,-250.70001, -71.19902,  93.43112,-251.87792, -15.71147, 123.72467,-211.15749,  -3.44894, 118.83890,-211.61685,  -8.55348,  93.55185,-205.55393, -13.88171,  72.63276,-191.06249, -15.73372,  72.44537,-188.63836, -17.78779,  71.62083,-185.69590, -19.52425,  70.46584,-184.21293, -14.61688,  72.06818,-187.36040, -14.79156,  69.47745,-182.72564, -15.98388,  67.11882,-180.25186, -17.00934,  65.56949,-179.38082, -13.69162,  71.38178,-187.79474, -13.36198,  68.48316,-183.50927, -14.19257,  65.25270,-181.39531, -15.51568,  63.16312,-181.27853, -13.02732,  70.96769,-188.21055, -12.13633,  68.03119,-184.70395, -12.46115,  64.98925,-183.12646, -13.52595,  62.85498,-183.00963, -12.30631,  70.51392,-188.89772, -11.02323,  67.56232,-186.07276, -10.88395,  65.02594,-185.00110, -11.61286,  63.44581,-185.08126
   4.11675, -15.13160,  79.90563,-230.77740, -22.67233,  79.36138,-236.10691, -10.10779,  42.38630,-221.00483,   0.53143,   8.30853,-242.88197,  -7.59086,  80.44988,-225.44790,   7.53958,  50.58781,-200.29988,  -0.02009,   9.50287,-203.12408, -17.70842,  86.66933,-227.82217, -21.37343, 102.21595,-221.15084, -21.76015, 113.40545,-216.09448, -18.48978, 129.18455,-207.15697, -18.36157, 133.46752,-205.14204, -18.96911, 137.87053,-203.50968, -22.19489, 125.04336,-210.00285, -32.74616, 129.33996,-216.68576, -49.33099, 115.62072,-232.14460, -67.21786, 100.19804,-243.01662, -68.38144,  97.51956,-242.11475, -69.84939,  94.17658,-241.63860, -70.19016,  91.64570,-241.80284, -70.01625,  97.62281,-242.69740, -73.76157,  94.21326,-244.30082, -75.14763,  91.14175,-245.62336, -75.28551,  89.29693,-246.51123, -70.05354,  98.27177,-243.74305, -73.72635,  95.29678,-245.87280, -74.92138,  92.32476,-248.18226, -74.22195,  90.39021,-249.56025, -69.99576,  98.81950,-244.43752, -73.27126,  96.63903,-246.93348, -74.26651,  94.39415,-249.34540, -73.69246,  92.64236,-250.86337, -69.72872,  99.52526,-245.23035, -72.60845,  97.97028,-247.99221, -73.43136,  96.53430,-250.19716, -72.89174,  95.36342,-251.36866, -16.76673, 123.76254,-209.72782,  -4.64880, 118.51279,-209.51062, -11.44554,  93.67433,-203.25723, -18.60721,  73.52413,-188.46940, -20.54790,  73.47564,-186.10871, -22.75617,  72.80656,-183.23938, -24.62468,  71.78605,-181.81962, -19.50655,  73.01148,-184.79610, -20.03411,  70.43400,-180.18073, -21.48589,  68.16988,-177.75783, -22.65581,  66.70255,-176.92781, -18.62281,  72.25668,-185.20250, -18.65984,  69.33402,-180.92084, -19.80614,  66.17344,-178.84929, -21.28902,  64.19164,-178.78527, -17.97879,  71.79343,-185.59785, -17.43339,  68.79113,-182.07622, -18.04334,  65.78052,-180.52330, -19.27227,  63.73429,-180.45086, -17.27227,  71.28670,-186.26271, -16.31461,  68.24035,-183.40941, -16.40639,  65.69896,-182.34454, -17.25147,  64.17972,-182.45551
